43.646408, -79.399279
43.646089, -79.399353
43.64632, -79.398588
43.653366, -79.402453
43.653405, -79.402959
43.653619, -79.40218
43.656041, -79.402272
43.657675, -79.398277
43.657627, -79.392761
43.657936, -79.39281
43.669313, -79.402441
43.669447, -79.401963
43.670047, -79.398672
43.669785, -79.39868
43.669864, -79.39905
43.666507, -79.407639
43.665888, -79.410614
43.665759, -79.410966
43.670414, -79.415726
43.670858, -79.415736
43.67088, -79.415173
43.671037, -79.416069
43.683314, -79.416323
43.682606, -79.416386
43.682732, -79.416907
43.682418, -79.416853
43.685398, -79.418371
43.686278, -79.416649
43.689034, -79.417628
43.691133, -79.427553
43.691498, -79.429311
43.691908, -79.42988
43.692787, -79.431456
43.693531, -79.43041
43.692552, -79.431656
43.692143, -79.431937
43.693234, -79.432191
43.695209, -79.43458
43.692987, -79.436736
43.692677, -79.436684
43.692561, -79.436175
43.691318, -79.433417
43.695799, -79.429534
43.695453, -79.429225
43.695276, -79.429125
43.683668, -79.425899
43.68374, -79.426908
43.683403, -79.426496
43.681405, -79.430284
43.681395, -79.430638
43.68147, -79.410215
43.690643, -79.414249
43.689478, -79.414787
43.690248, -79.413866
43.682584, -79.411816
43.68284, -79.412884
43.683566, -79.414889
43.671527, -79.408618
43.671512, -79.409182
43.671024, -79.409295
43.66488, -79.41494
43.666095, -79.40151
43.639687, -79.388994
43.639205, -79.392244
43.64019, -79.425522
43.646668, -79.443046
43.647256, -79.443828
43.647635, -79.443345
43.639096, -79.341929
43.638811, -79.342023
43.638911, -79.342564
43.637777, -79.343592
43.637049, -79.344475
43.636443, -79.345127
43.636559, -79.344576
43.637308, -79.343915
43.638164, -79.342777
43.639807, -79.338577
43.672967, -79.345313
43.654223, -79.371841
43.666795, -79.362877
43.7278, -79.301384
43.73368, -79.297485
43.7325, -79.297093
43.73359, -79.296378
43.739124, -79.296124
43.753207, -79.294931
43.753956, -79.294458
43.754718, -79.294674
43.760512, -79.298916
43.760616, -79.298862
43.760507, -79.299408
43.760843, -79.298469
43.760768, -79.297963
43.768472, -79.306925
43.766463, -79.312927
43.766206, -79.311681
43.765718, -79.310858
43.769796, -79.316959
43.769627, -79.317787
43.770026, -79.319013
43.769396, -79.317396
43.769179, -79.317224
43.769688, -79.316624
43.769305, -79.316103
43.769849, -79.315744
43.775389, -79.31717
43.774383, -79.310849
43.775028, -79.310347
43.774412, -79.305303
43.777216, -79.300601
43.776702, -79.300072
43.789017, -79.325592
43.790544, -79.320713
43.787694, -79.3033
43.787932, -79.30259
43.788068, -79.303394
43.79994, -79.314024
43.800484, -79.313676
43.8109, -79.319733
43.810787, -79.317879
43.810493, -79.317997
43.813951, -79.321205
43.815288, -79.321513
43.815634, -79.320365
43.814246, -79.319078
43.814948, -79.320079
43.814738, -79.320991
43.814623, -79.328594
43.81434, -79.329209
43.799352, -79.332032
43.733527, -79.277412
43.732893, -79.277415
43.732753, -79.278432
43.738708, -79.275707
43.742137, -79.271885
43.742205, -79.271588
43.742398, -79.271162
43.742031, -79.270495
43.742171, -79.268132
43.743235, -79.268561
43.743011, -79.270254
43.742476, -79.275007
43.742969, -79.274027
43.747513, -79.281843
43.747239, -79.281744
43.747337, -79.281392
43.747319, -79.281195
43.74661, -79.281582
43.746989, -79.279796
43.746821, -79.279408
43.740947, -79.268997
43.741995, -79.266243
43.797185, -79.292084
43.796014, -79.299022
43.785838, -79.297768
43.786174, -79.297359
43.7859, -79.297253
43.785458, -79.296057
43.785296, -79.2969
43.766132, -79.288893
43.772184, -79.287052
43.772328, -79.28733
43.772599, -79.28777
43.772208, -79.289796
43.771673, -79.291002
43.777713, -79.291687
43.782364, -79.284497
43.785305, -79.272053
43.743567, -79.2509
43.74377, -79.247883
43.743431, -79.247753
43.739543, -79.242496
43.74006, -79.242335
43.748679, -79.230065
43.759395, -79.235873
43.767899, -79.234803
43.769128, -79.233086
43.773018, -79.236048
43.772735, -79.235931
43.773447, -79.236906
43.773831, -79.235973
43.774581, -79.236457
43.769891, -79.244391
43.769642, -79.245882
43.769807, -79.246687
43.768664, -79.244709
43.770473, -79.245001
43.766481, -79.25596
43.816779, -79.287888
43.817603, -79.288259
43.822666, -79.288722
43.82337, -79.288787
43.817833, -79.309946
43.818183, -79.310604
43.818573, -79.31039
43.762027, -79.284042
43.760883, -79.285361
43.765698, -79.272279
43.767172, -79.26752
43.76726, -79.266348
43.766945, -79.263486
43.764706, -79.264826
43.762597, -79.262838
43.761522, -79.260102
43.760853, -79.258516
43.756615, -79.263631
43.756642, -79.264587
43.783537, -79.3162
43.753299, -79.30665
43.752289, -79.307161
43.797893, -79.324954
43.80444, -79.318444
43.808892, -79.327534
43.753338, -79.236724
43.781127, -79.246674
43.784693, -79.264107
43.786914, -79.251056
43.78699, -79.249223
43.809733, -79.277541
43.822822, -79.280032
43.824255, -79.280896
43.825012, -79.280495
43.820837, -79.279103
43.781799, -79.227998
43.797148, -79.207804
43.777203, -79.216522
43.834829, -79.229079
43.828558, -79.23426
43.824032, -79.229789
43.807362, -79.226481
43.801712, -79.223441
43.812901, -79.219924
43.812814, -79.218322
43.813457, -79.217654
43.80981, -79.21824
43.809423, -79.217784
43.81016, -79.229923
43.809996, -79.228725
43.813297, -79.225107
43.813978, -79.225124
43.814164, -79.22611
43.803748, -79.231443
43.804857, -79.231917
43.811472, -79.210112
43.815722, -79.206128
43.816261, -79.204615
43.787151, -79.211147
43.788762, -79.211909
43.790972, -79.207535
43.790374, -79.20571
43.792802, -79.233239
43.793555, -79.228425
43.794102, -79.233878
43.734737, -79.291962
43.738488, -79.255679
43.779746, -79.268885
43.829953, -79.232125
43.830331, -79.232263
43.830394, -79.231414
43.792973, -79.178608
43.775969, -79.175445
43.778053, -79.211594
43.777604, -79.211003
43.777498, -79.210424
43.776829, -79.163285
43.775793, -79.159293
43.779623, -79.176034
43.778066, -79.178065
43.769258, -79.176769
43.752878, -79.230814
43.746908, -79.23914
43.744417, -79.241201
43.753145, -79.306749
43.807944, -79.215947
43.794137, -79.234305
43.794124, -79.234301
43.695973, -79.262112
43.758131, -79.208183
43.75805, -79.208147
43.760129, -79.163227
43.759996, -79.163379
43.759743, -79.162966
43.75973, -79.162733
43.760021, -79.162868
43.760083, -79.162707
43.760066, -79.162225
43.759941, -79.162297
43.760142, -79.162488
43.760408, -79.162747
43.760416, -79.162898
43.766901, -79.145558
43.766905, -79.145536
43.641903, -79.408538
43.829835, -79.26845
43.830124, -79.268216
43.830276, -79.26817
43.83076, -79.268231
43.831316, -79.268238
43.829346, -79.269031
43.830127, -79.270421
43.830227, -79.270362
43.830571, -79.270101
43.830675, -79.269984
43.830429, -79.270267
43.831071, -79.270013
43.831134, -79.270301
43.831147, -79.270404
43.82971, -79.270319
43.829406, -79.269928
43.82918, -79.270849
43.829762, -79.27281
43.810562, -79.306853
43.812839, -79.304828
43.812759, -79.304755
43.804983, -79.306402
43.804945, -79.306401
43.804868, -79.306386
43.804955, -79.305543
43.666387, -79.353378
43.66636, -79.353361
43.681083, -79.30774
43.68262, -79.320723
43.66353, -79.313199
43.662316, -79.31619
43.662211, -79.316804
43.655023, -79.358049
43.666328, -79.380964
43.672653, -79.3885
43.671969, -79.388507
43.640838, -79.342667
43.636287, -79.397146
43.743794, -79.248529
43.743598, -79.248731
43.743517, -79.248572
43.743719, -79.248819
43.77457, -79.236713
43.774586, -79.23672
43.774453, -79.236608
43.754289, -79.238569
43.808885, -79.217044
43.808686, -79.216185
43.808429, -79.216732
43.808418, -79.216727
43.793993, -79.23426
43.794006, -79.234265
43.737323, -79.254625
43.738485, -79.25567
43.775998, -79.175354
43.776167, -79.175284
43.775983, -79.174888
43.775028, -79.394055
43.77488, -79.393376
43.772912, -79.396911
43.765772, -79.408941
43.763917, -79.404678
43.766252, -79.405721
43.766291, -79.407197
43.766222, -79.407798
43.767113, -79.408366
43.767886, -79.409057
43.768852, -79.409906
43.769457, -79.410424
43.775691, -79.412511
43.775884, -79.412929
43.777088, -79.410898
43.776, -79.410901
43.775322, -79.426186
43.776117, -79.425269
43.776617, -79.425324
43.776771, -79.425303
43.777089, -79.424454
43.776739, -79.424235
43.776733, -79.424927
43.778622, -79.418965
43.777545, -79.417694
43.767974, -79.416465
43.767558, -79.416466
43.760105, -79.421664
43.773679, -79.419825
43.772544, -79.422839
43.770286, -79.422848
43.770264, -79.4225
43.770642, -79.421931
43.770981, -79.438082
43.771267, -79.43848
43.771495, -79.439079
43.771184, -79.439121
43.771628, -79.439447
43.772254, -79.440722
43.76552, -79.439727
43.765356, -79.440281
43.775647, -79.439165
43.775836, -79.438054
43.776899, -79.43838
43.776602, -79.437631
43.776608, -79.438959
43.776444, -79.439078
43.780203, -79.437977
43.785474, -79.441064
43.785272, -79.443252
43.78573, -79.442083
43.790687, -79.436424
43.791934, -79.435359
43.79134, -79.434694
43.781575, -79.412657
43.781751, -79.412624
43.78202, -79.412853
43.781865, -79.409842
43.785777, -79.411704
43.785312, -79.411171
43.791588, -79.417747
43.791118, -79.417239
43.798023, -79.408471
43.794783, -79.404813
43.796184, -79.402228
43.800262, -79.397521
43.795619, -79.398683
43.790873, -79.406414
43.790528, -79.406752
43.790881, -79.406794
43.787397, -79.400323
43.788954, -79.396364
43.785698, -79.400538
43.785941, -79.400599
43.784825, -79.401977
43.776806, -79.44632
43.776866, -79.446357
43.776406, -79.446163
43.776274, -79.445862
43.776383, -79.445617
43.776333, -79.445548
43.776215, -79.446465
43.776133, -79.446854
43.776861, -79.447104
43.776568, -79.448312
43.776281, -79.449641
43.775802, -79.45211
43.775543, -79.453488
43.77519, -79.455104
43.774903, -79.456494
43.774216, -79.456164
43.774432, -79.454815
43.774525, -79.45437
43.774577, -79.454186
43.774585, -79.454126
43.774787, -79.453139
43.775101, -79.451788
43.775231, -79.451201
43.775238, -79.451176
43.775544, -79.449678
43.775618, -79.449359
43.7757, -79.448987
43.775776, -79.448601
43.775461, -79.448236
43.775876, -79.448166
43.775963, -79.447729
43.776077, -79.447241
43.776575, -79.444901
43.77723, -79.444722
43.779465, -79.447928
43.779307, -79.447358
43.78104, -79.451714
43.781829, -79.451875
43.781419, -79.451298
43.780899, -79.446143
43.785929, -79.453994
43.765148, -79.464936
43.761783, -79.456467
43.761727, -79.45465
43.761897, -79.499241
43.762243, -79.499523
43.762276, -79.49896
43.762191, -79.49843
43.757464, -79.505794
43.75048, -79.507978
43.780863, -79.447517
43.772345, -79.453811
43.765797, -79.495723
43.765073, -79.495267
43.764947, -79.496005
43.764586, -79.497373
43.756763, -79.496344
43.755833, -79.497938
43.755388, -79.498099
43.754507, -79.499543
43.747834, -79.512846
43.747913, -79.51285
43.758423, -79.528002
43.758396, -79.525901
43.758642, -79.524807
43.758712, -79.524298
43.758857, -79.523789
43.758945, -79.523286
43.759068, -79.522808
43.759151, -79.522269
43.76515, -79.526501
43.765605, -79.525266
43.766921, -79.52571
43.770075, -79.52474
43.770137, -79.525305
43.769618, -79.524989
43.769132, -79.525225
43.768983, -79.525991
43.769443, -79.526622
43.770716, -79.519637
43.768122, -79.516481
43.765711, -79.518378
43.765032, -79.517595
43.765416, -79.515987
43.763015, -79.513862
43.763132, -79.511403
43.751958, -79.492455
43.751274, -79.49211
43.745647, -79.490085
43.745393, -79.490218
43.745679, -79.500868
43.743547, -79.50686
43.743827, -79.506962
43.744788, -79.506877
43.743811, -79.49741
43.745889, -79.497699
43.746516, -79.497639
43.746279, -79.497953
43.746553, -79.497887
43.746978, -79.497618
43.747004, -79.497609
43.747255, -79.497485
43.747524, -79.497205
43.747568, -79.497742
43.747595, -79.497742
43.746843, -79.500311
43.746945, -79.500515
43.746988, -79.500502
43.747223, -79.501342
43.747541, -79.501898
43.754826, -79.513913
43.754644, -79.513719
43.755565, -79.509613
43.766755, -79.505918
43.780188, -79.492863
43.77938, -79.492278
43.779673, -79.492388
43.778595, -79.491497
43.779405, -79.490393
43.754598, -79.46014
43.733727, -79.466616
43.734255, -79.466105
43.734031, -79.464991
43.737812, -79.467605
43.728732, -79.49262
43.728549, -79.492482
43.728135, -79.49229
43.729158, -79.493917
43.731515, -79.497947
43.726458, -79.505545
43.7244, -79.507459
43.723804, -79.508424
43.730744, -79.50437
43.709726, -79.464493
43.708978, -79.467484
43.767915, -79.496988
43.76806, -79.496298
43.731736, -79.509704
43.735727, -79.508577
43.735697, -79.508153
43.741442, -79.489098
43.741, -79.489044
43.743236, -79.491991
43.743221, -79.491747
43.735847, -79.490319
43.735386, -79.488071
43.735877, -79.487717
43.733235, -79.498
43.723296, -79.46025
43.71376, -79.466625
43.713827, -79.46624
43.714369, -79.466178
43.714341, -79.465862
43.713899, -79.465577
43.71376, -79.465323
43.713231, -79.464463
43.712746, -79.46339
43.713661, -79.464487
43.713388, -79.465712
43.713461, -79.466267
43.748978, -79.459609
43.74904, -79.459372
43.752566, -79.440402
43.752843, -79.439863
43.749086, -79.441313
43.748759, -79.443653
43.744787, -79.437802
43.745291, -79.437071
43.745456, -79.437351
43.745937, -79.437629
43.745863, -79.438095
43.746161, -79.437705
43.746421, -79.437779
43.746317, -79.438403
43.746189, -79.438953
43.745925, -79.438798
43.745257, -79.450267
43.745186, -79.450055
43.745003, -79.449989
43.73229, -79.443836
43.72526, -79.446357
43.725644, -79.446848
43.726225, -79.445881
43.727389, -79.445242
43.728524, -79.445234
43.728891, -79.444439
43.729284, -79.443556
43.731099, -79.437423
43.731246, -79.436794
43.731349, -79.436331
43.723569, -79.446131
43.724343, -79.448753
43.724016, -79.448644
43.723778, -79.448545
43.7226, -79.453694
43.722778, -79.453837
43.70726, -79.4406
43.706735, -79.440514
43.707607, -79.437578
43.707249, -79.437612
43.707059, -79.437933
43.707102, -79.438445
43.706874, -79.436841
43.69843, -79.459706
43.698397, -79.459171
43.698868, -79.454676
43.699178, -79.452058
43.699248, -79.451158
43.699333, -79.449893
43.699288, -79.449341
43.699327, -79.4491
43.699428, -79.448566
43.699826, -79.446648
43.69995, -79.446044
43.699731, -79.449148
43.70004, -79.447837
43.70012, -79.446821
43.700367, -79.446215
43.700538, -79.445541
43.700742, -79.44468
43.701455, -79.45084
43.706209, -79.451937
43.708857, -79.457021
43.708662, -79.456562
43.712036, -79.447188
43.711799, -79.446134
43.63738, -79.453022
43.637103, -79.45305
43.783399, -79.336379
43.786652, -79.337607
43.787062, -79.337873
43.791335, -79.34054
43.79667, -79.338135
43.796998, -79.338878
43.796725, -79.339175
43.793778, -79.356194
43.792924, -79.355919
43.799197, -79.353656
43.798563, -79.353727
43.798851, -79.353412
43.796688, -79.362769
43.797297, -79.368901
43.799093, -79.371151
43.799164, -79.371856
43.799452, -79.371971
43.799456, -79.372546
43.800292, -79.371997
43.8007, -79.371623
43.80083, -79.371435
43.800602, -79.371075
43.793171, -79.363501
43.794344, -79.363643
43.789037, -79.358809
43.788333, -79.358597
43.787839, -79.348002
43.789716, -79.348758
43.790893, -79.35191
43.791152, -79.351207
43.780684, -79.35029
43.7812, -79.350588
43.781064, -79.351155
43.784305, -79.361709
43.784184, -79.362373
43.783681, -79.361681
43.78197, -79.360263
43.780984, -79.359547
43.780522, -79.36047
43.779929, -79.360667
43.774283, -79.362292
43.784826, -79.367668
43.787102, -79.366617
43.782287, -79.369834
43.781297, -79.370069
43.768335, -79.356772
43.767759, -79.357881
43.771897, -79.36557
43.772298, -79.365378
43.772326, -79.365884
